43.02970661,-76.17040996
42.99362068,-76.14634023
43.0291074,-76.17040026
43.02911508,-76.17038741
43.02876619,-76.17033674
43.02795039,-76.17028042
42.99439193,-76.14643743
42.9934986,-76.14457118
42.99348868,-76.14440113
42.99347987,-76.14436915
42.99351292,-76.1443651
42.99352061,-76.14436923
42.99352469,-76.1443554
42.99272872,-76.14734778
43.02290663,-76.1724326
42.99272518,-76.14721725
42.99272537,-76.14723073
43.02268537,-76.17273345
42.99272163,-76.14717674
43.0227056,-76.17276076
43.0226639,-76.17277576
42.99271289,-76.14682765
43.02265273,-76.17277163
42.9927144,-76.14662446
43.02256112,-76.17292812
42.99273457,-76.1464182
42.99277472,-76.14636897
42.99279318,-76.14650642
42.99278057,-76.14649923
43.02151689,-76.17403017
42.99276158,-76.14631696
43.02153442,-76.17402127
42.99278287,-76.14626297
42.99274988,-76.14611026
42.99280369,-76.14618491
43.02150139,-76.17405146
43.02150638,-76.17405496
42.99276072,-76.14598971
43.0214939,-76.17409278
42.99277268,-76.14597372
42.99276007,-76.14587373
42.9927849,-76.14586978
42.99282787,-76.14552348
42.9928102,-76.14548746
42.9927826,-76.14539242
42.99279318,-76.14536169
42.99279509,-76.14516317
43.02218572,-76.17336874
43.02223741,-76.17333541
42.99280271,-76.14509076
42.99281743,-76.14487247
42.99279988,-76.14461627
42.99279791,-76.14464071
43.02461059,-76.17357598
42.99281493,-76.14459426
42.99280593,-76.14455321
43.02512769,-76.17362575
42.99279588,-76.14458492
43.02514588,-76.17362799
43.02549368,-76.17366375
42.9928167,-76.14449572
43.02560387,-76.17359691
42.99280889,-76.14446715
43.02561964,-76.17357598
42.99282111,-76.1444517
42.99277018,-76.14442466
42.99278707,-76.1444614
42.99279358,-76.14435396
42.99280337,-76.14410621
43.02398387,-76.16169396
43.0239402,-76.16166297
43.0240812,-76.16143363
43.02399011,-76.16136293
43.02394743,-76.16132745
43.02402059,-76.16110943
43.0241254,-76.16059793
43.02440142,-76.15985862
42.99063758,-76.14518374
43.02381391,-76.16287192
42.9906732,-76.14520116
42.99065407,-76.14521347
43.02386993,-76.1628942
42.99062339,-76.14524177
42.99064488,-76.14527842
42.99061169,-76.14527716
42.99064021,-76.14528264
42.99065388,-76.14521239
42.9906109,-76.14528713
42.99065059,-76.14529621
42.99062109,-76.14529863
42.99059941,-76.1453166
42.9906224,-76.14528363
42.99063791,-76.14531444
42.99064317,-76.14534615
42.99066111,-76.14530267
42.99062957,-76.14534166
42.99062089,-76.14536843
42.9905542,-76.14544766
43.02594412,-76.15953774
42.9905904,-76.14558744
42.99055867,-76.14572596
43.02599889,-76.16001546
42.9905561,-76.14579172
43.02604072,-76.16012991
43.02597058,-76.16011392
43.02588061,-76.16010493
43.02588889,-76.16013916
43.02585421,-76.16013898
43.0256859,-76.16015775
42.99056609,-76.14578543
43.02567611,-76.16020177
43.02557813,-76.16022495
42.9905607,-76.14577923
42.99052207,-76.1459951
43.02558857,-76.15822772
43.02546439,-76.1579832
43.0250831,-76.15731665
43.02502209,-76.15729276
43.02501959,-76.15727497
43.02474863,-76.15710618
43.02489738,-76.15717813
43.02487669,-76.15718343
43.02477392,-76.15707572
43.02449159,-76.15695975
43.02434711,-76.15692346
43.02435322,-76.15694493
43.02430672,-76.15688214
42.99044867,-76.14655124
42.99043218,-76.14658412
42.99041043,-76.14653768
42.99045912,-76.14655771
42.99043113,-76.14663191
42.9904442,-76.14665877
42.99045169,-76.14664422
43.02996219,-76.16033895
42.9904739,-76.14667063
43.02996541,-76.16047621
43.02994991,-76.16051591
42.99045971,-76.14667323
42.99047968,-76.14666174
42.9904262,-76.14669228
42.99043921,-76.14672327
42.99042291,-76.14675642
42.99042712,-76.14676567
42.9903942,-76.14682568
42.99039341,-76.14674375
42.99038618,-76.14681822
42.99033769,-76.14683098
42.99028821,-76.14678561
43.02809007,-76.15899111
42.99030621,-76.14676046
43.02798139,-76.15852866
42.9902591,-76.14671671
43.02792511,-76.15814813
42.99036069,-76.14674914
43.02786568,-76.15815164
43.02785373,-76.15815047
42.99036522,-76.14668743
42.99045209,-76.14668976
43.0323767,-76.15760762
43.03253239,-76.15754716
43.03301062,-76.15761418
43.03312842,-76.15764966
43.03316493,-76.15763924
43.03363008,-76.15762118
43.03357873,-76.15756477
43.03354288,-76.15760843
43.03316118,-76.15516815
43.03303813,-76.15518648
43.03276641,-76.15544717
43.0324469,-76.15528844
43.03242989,-76.15530946
43.03205967,-76.15560815
43.03196807,-76.15569349
43.03185368,-76.15651895
43.03170318,-76.15655461
43.03174087,-76.15660797
43.03169313,-76.15661327
43.0316934,-76.15669367
43.03169287,-76.15673598
43.03169964,-76.15674272
43.03167994,-76.15679473
43.0316951,-76.15685276
43.03169911,-76.15689822
43.0316559,-76.15686229
43.03163292,-76.15686642
43.03162609,-76.1569266
43.03161224,-76.15696011
43.03156942,-76.15704222
43.03138792,-76.15745095
43.03132259,-76.15759028
43.0312646,-76.15759971
43.03127012,-76.15770266
43.03126139,-76.15765999
43.03124458,-76.15771245
43.03126539,-76.15768011
43.03125824,-76.15771928
43.03129711,-76.15773796
43.03120991,-76.15784819
43.03117819,-76.15789598
43.03046959,-76.15603826
43.03067992,-76.15624874
43.03079063,-76.15633066
43.0308737,-76.15633875
43.03088512,-76.15633318
43.03093523,-76.15633812
43.05914522,-76.17277819
43.05916773,-76.17276525
43.04174309,-76.15728773
43.04175208,-76.15727794
43.04175457,-76.15724497
43.04179613,-76.1572314
43.04182693,-76.15724973
43.04174059,-76.15721173
43.04174558,-76.15724272
43.04174709,-76.15725476
42.98825422,-76.14698225
43.04174341,-76.15719646
42.98828017,-76.14698342
43.04175372,-76.15716996
43.04177539,-76.15714094
43.04177893,-76.15711193
42.98829962,-76.14693967
43.04177742,-76.15712819
43.04183218,-76.15713672
43.04183172,-76.15712064
43.04184793,-76.15711363
43.04185187,-76.15711274
43.04182161,-76.15705749
43.04183021,-76.15699092
42.98827222,-76.14688021
43.04182023,-76.15697278
43.04193808,-76.15685043
43.04195692,-76.15681818
43.04194372,-76.15680075
43.04199093,-76.15682123
43.04202389,-76.15681719
43.04206512,-76.15671766
43.04208711,-76.15667211
42.98700957,-76.14721159
43.04218218,-76.15650817
42.98698591,-76.14689772
43.04224258,-76.15655075
43.04227843,-76.15651697
42.98695509,-76.14685541
43.04222341,-76.15647592
42.9869731,-76.14676172
42.98690837,-76.14669821
42.98689056,-76.14667494
43.04229924,-76.15642993
42.98687762,-76.14662616
43.04235439,-76.15626374
43.04232622,-76.15623248
42.98692789,-76.14641461
43.04237973,-76.15620562
42.98716018,-76.14641964
43.04242509,-76.15617346
42.98704992,-76.14635541
43.04243468,-76.15617247
42.98702271,-76.14582244
42.98702843,-76.14583115
43.04242569,-76.15618091
42.98701739,-76.14582064
43.0424117,-76.15615765
43.04240671,-76.15615944
42.98704059,-76.14590922
43.0425004,-76.15602326
42.98704473,-76.14583214
43.04251438,-76.15594421
42.98706543,-76.14581696
43.04252824,-76.15589947
42.98707338,-76.14561071
43.04251911,-76.15589893
42.98707259,-76.14559364
43.04253112,-76.15589372
42.98706562,-76.14554594
43.04253611,-76.15586228
42.98707311,-76.14548413
43.04254688,-76.15583668
43.04254793,-76.15582814
42.98703342,-76.14543059
43.04254393,-76.15578071
43.0425696,-76.15570561
42.98704992,-76.14537966
43.04257419,-76.15565567
43.04258942,-76.15553044
43.04259487,-76.15553565
42.98704013,-76.14537714
43.04258772,-76.15552721
43.0426302,-76.1551041
42.98704072,-76.1453024
43.04258411,-76.1549071
42.98703717,-76.14526593
42.98703868,-76.14519398
42.98706122,-76.14518724
43.04168459,-76.15722323
42.98706759,-76.14514574
42.98704512,-76.14503273
43.04173409,-76.15708264
42.98704512,-76.1449447
43.04183021,-76.15694295
42.9870994,-76.14447622
43.04185338,-76.15692966
42.98708271,-76.14436726
43.04192468,-76.15691627
42.98709322,-76.14422515
43.04193893,-76.15686345
42.98708718,-76.14420628
43.04199021,-76.15683399
42.98710038,-76.14443715
42.98716741,-76.1444446
43.04197891,-76.15680695
43.04196939,-76.15682375
43.04194819,-76.15683372
43.04192114,-76.15681144
42.9871086,-76.14429027
42.98712713,-76.14430015
42.98709519,-76.1442821
43.04187144,-76.15689121
43.04192613,-76.15679141
43.04195088,-76.15678198
43.04198069,-76.15676293
43.04207693,-76.15665145
43.0420789,-76.15660474
43.04211968,-76.15653961
43.04217194,-76.15650269
43.04222518,-76.15643594
43.0422739,-76.1563904
43.04231861,-76.15631773
43.04235813,-76.15631243
43.0424094,-76.15623867
43.04240973,-76.1562446
43.04238918,-76.15622367
43.04240691,-76.15614624
43.0425046,-76.15595148
43.04249213,-76.15591097
43.04249922,-76.1558762
43.04255069,-76.15583291
43.04254642,-76.15578323
43.04254819,-76.1557861
43.0425287,-76.15574775
43.0425287,-76.15573867
43.04253789,-76.15569591
43.04253743,-76.15565199
43.0423039,-76.15523112
43.04224291,-76.15524271
43.04316159,-76.1422069
43.04316888,-76.14220573
43.04318063,-76.14223268
43.04315371,-76.14223295
43.04321838,-76.1421866
43.04321089,-76.1422369
43.04329769,-76.14219414
43.04324168,-76.14221777
43.04332362,-76.14222541
43.04351309,-76.14217618
43.04356693,-76.14216513
43.04355058,-76.14220394
43.04366862,-76.14225316
43.04375869,-76.14224777
43.0437497,-76.14230194
43.04363389,-76.14233572
43.04368392,-76.14237111
43.04365812,-76.14240642
43.04373611,-76.14237713
43.04365024,-76.14243328
43.04364938,-76.14234964
43.0437197,-76.14235413
43.04381962,-76.14231964
43.04856323,-76.15960628
43.04383419,-76.14232072
43.04381844,-76.14236761
43.0486082,-76.15955229
43.04423473,-76.14215947
43.04861313,-76.15954546
43.0442564,-76.14225074
43.04861411,-76.15948626
43.04429618,-76.14225541
43.04863019,-76.15940191
43.04422942,-76.1421901
43.04904974,-76.15836319
43.04431358,-76.14217977
43.04907363,-76.15835124
43.04429618,-76.14215498
43.04904692,-76.1583516
43.04911558,-76.15833274
43.0491639,-76.15837442
43.04434989,-76.1421724
43.04437674,-76.14219271
43.04919173,-76.15840918
43.04439821,-76.14219576
43.04438291,-76.14219926
43.04965362,-76.15877147
43.04967863,-76.15878773
43.04966622,-76.15877147
43.04971513,-76.15878243
43.04452774,-76.14219891
43.04979193,-76.1588419
43.04983841,-76.15886167
43.04451992,-76.14218678
43.04992473,-76.15889329
43.05000659,-76.15895293
43.04456043,-76.14215246
43.04457139,-76.14215597
43.04462621,-76.14216594
43.04461341,-76.14217043
43.04510159,-76.14222523
43.04543621,-76.14219325
43.04554243,-76.14221741
43.04551893,-76.14221813
43.05288093,-76.15716412
43.04564189,-76.1422007
43.05289911,-76.15718227
43.05294663,-76.15718945
43.04588768,-76.14222648
43.05294112,-76.15725763
43.0529511,-76.15730848
43.0459509,-76.14227095
43.04595609,-76.14227194
43.05297611,-76.1573489
43.05300512,-76.15739014
43.04631013,-76.14226475
43.05304969,-76.15745365
43.05305691,-76.15751518
43.05307168,-76.15754563
43.04628341,-76.14224265
43.05312912,-76.15766116
43.05315111,-76.15767445
43.04635491,-76.14224679
43.05316923,-76.15774147
43.05318918,-76.15774272
43.05320894,-76.15792149
43.04637473,-76.14220268
43.0532776,-76.15806396
43.04640093,-76.14216414
43.05328791,-76.15795868
43.0464329,-76.14214528
43.05330609,-76.15798042
43.05327714,-76.15795527
43.05329539,-76.15800611
43.0483512,-76.14218274
43.05331088,-76.15810969
43.04839262,-76.14222514
43.05338762,-76.15883975
43.04859192,-76.1420567
43.04862973,-76.14207566
43.04863709,-76.14210279
43.04870674,-76.14208572
43.0486984,-76.1421062
43.04866361,-76.14210674
43.04871173,-76.14208698
43.04269959,-76.15503071
43.04264142,-76.15544016
43.04871514,-76.14207566
43.04262711,-76.15550466
43.04264392,-76.15550242
43.0487909,-76.14209542
43.04266512,-76.15568199
43.04960274,-76.14209946
43.04265974,-76.15578215
43.04967344,-76.14207125
43.04262173,-76.15597017
43.04968959,-76.1421097
43.04262212,-76.15599119
43.04976613,-76.14211491
43.04260768,-76.15610662
43.04977263,-76.14210018
43.04257708,-76.15660465
43.05002208,-76.14211617
43.04258214,-76.15670571
43.05007808,-76.14211392
43.04255089,-76.15676212
43.05011011,-76.14211123
43.04253539,-76.15678225
43.0425631,-76.15687244
43.05012442,-76.14210494
43.04257124,-76.15690648
43.05013493,-76.1421274
43.05008943,-76.14212363
43.05036022,-76.14219118
43.0504174,-76.14219522
43.0502739,-76.1421866
43.05027639,-76.14219145
43.05021869,-76.14219073
43.05024114,-76.14218597
43.05029563,-76.14219576
43.05018042,-76.1421892
43.05011569,-76.14218822
43.04944092,-76.1422237
43.04938893,-76.14220322
43.0492409,-76.14217726
43.04920972,-76.14218893
43.04913869,-76.14227571
43.0476879,-76.14203927
43.04776162,-76.14203748
43.04762021,-76.14198475
43.04758391,-76.1420284
43.04744894,-76.14210494
43.04741808,-76.1420841
43.04741723,-76.14224948
43.04700522,-76.14261617
43.04699688,-76.14273816
43.04678123,-76.14264097
43.04614844,-76.14258877
43.0456841,-76.1424366
43.04570169,-76.14243346
43.04569021,-76.14242097
43.04567859,-76.14245376
43.04565259,-76.14243822
43.04560663,-76.14242717
43.04419823,-76.14227068
43.0441251,-76.14263665
43.04408518,-76.14272577
43.00067408,-76.14281147
43.0003567,-76.1428439
43.00021663,-76.14283967
43.00020388,-76.14284093
43.00023943,-76.14285917
43.00015691,-76.14288791
42.99975109,-76.14290211
42.99925808,-76.14297514
42.99898168,-76.14306264
42.99875568,-76.14306596
42.99870719,-76.14308114
42.99863742,-76.1431221
42.9984932,-76.14314277
42.9984392,-76.14314142
42.99657919,-76.14340462
42.9965037,-76.14342223
42.99649772,-76.14341774
42.9965016,-76.14340894
42.9965311,-76.14343193
42.99643038,-76.14341576
42.99638912,-76.14339798
42.99640962,-76.14339223
42.99615042,-76.14345277
42.99613689,-76.14343966
42.99616363,-76.14344145
42.99590561,-76.14347397
42.99588242,-76.14347847
42.9958359,-76.14346616
42.99563137,-76.1434852
42.99560463,-76.14351422
42.99552322,-76.14353066
42.99544891,-76.14355419
42.99544037,-76.14354117
42.99539063,-76.14357072
42.9951746,-76.1435957
42.99508609,-76.14361627
42.99508872,-76.14359291
42.9951012,-76.14357198
42.99507341,-76.14357378
42.99480337,-76.14365696
42.99444771,-76.14367223
42.99409159,-76.14369595
42.9940747,-76.14374661
42.99399987,-76.14374616
42.99363691,-76.14378991
42.99343887,-76.14380626
42.99325063,-76.1438351
42.99293609,-76.14381426
42.99273267,-76.14388765
42.99269193,-76.1438881
42.99244921,-76.14391846
42.99192592,-76.1440524
42.99159212,-76.14413073
42.99157859,-76.14412067
42.99158168,-76.1441487
42.99145558,-76.14406947
42.99140118,-76.14410315
42.99129959,-76.14411097
42.99128757,-76.14408411
42.9900487,-76.1442697
42.98947308,-76.14436124
42.98915518,-76.14435226
42.9888489,-76.14428345
42.98820809,-76.14418715
42.98769692,-76.14408824
42.98724837,-76.14400892
42.98706069,-76.14397461
42.98698657,-76.14399248
42.9869179,-76.14396922
42.9868924,-76.14397991
42.9867987,-76.14394891
42.98632642,-76.14389897
42.98612711,-76.14245466
42.9861051,-76.14231991
42.9860886,-76.14234578
42.98609117,-76.14237021
42.98611272,-76.14240794
42.98614268,-76.14241962
42.9861074,-76.14247873
42.98609393,-76.14257242
42.98615287,-76.1427211
42.98614091,-76.14270169
42.98608887,-76.14324823
42.98610122,-76.14328515
42.98607158,-76.14331048
42.98609018,-76.14329242
42.9860771,-76.14343391
42.98610457,-76.1434711
42.98608709,-76.1434764
42.98609287,-76.14358662
42.98607618,-76.14366747
42.98615839,-76.1437776
42.98618888,-76.1437414
42.98623711,-76.14375092
42.98630559,-76.14375712
42.98639509,-76.14377464
42.98653558,-76.14379827
42.98655319,-76.14380078
42.98659072,-76.1438174
42.98661562,-76.14382027
42.98676788,-76.14384013
42.98685692,-76.14386977
42.98688393,-76.1438872
42.98697573,-76.14388621
42.98727262,-76.14393921
42.98731158,-76.14394891
42.98797061,-76.14405473
42.98831158,-76.14411941
42.98852041,-76.14413477
42.98858336,-76.14414223
42.98913468,-76.14425066
42.98918843,-76.14425174
42.9897534,-76.14426296
42.99070158,-76.1440524
42.9906636,-76.14404413
42.99071157,-76.14407917
42.99082518,-76.1440577
42.99088662,-76.14404476
42.9909336,-76.14403874
42.9909269,-76.1439906
42.99100542,-76.14402266
42.99102441,-76.14402671
42.99146721,-76.14388127
42.99148068,-76.14382171
42.99148489,-76.14376727
42.99144862,-76.14379818
42.9914862,-76.14379117
42.9920049,-76.14397398
42.99240019,-76.14384866
42.99254593,-76.14383195
42.99252812,-76.14384444
42.99262057,-76.1438147
42.99268838,-76.14383492
42.99285317,-76.14380123
42.99297059,-76.14377814
42.99301809,-76.14379162
42.99318492,-76.14374922
42.99319287,-76.1437564
42.99321758,-76.14373161
42.99323657,-76.14375578
42.99332008,-76.14371912
42.99331968,-76.1436902
42.99341187,-76.14367466
42.99345891,-76.14364672
42.99351292,-76.14361591
42.99350918,-76.1436769
42.99354538,-76.14372541
42.99358507,-76.1437061
42.99396117,-76.14361591
42.99397043,-76.14361968
42.9940249,-76.14362597
42.99442708,-76.14357665
42.99462472,-76.14353371
42.99467413,-76.14357198
42.99472492,-76.14352697
42.99475639,-76.14353362
42.99475908,-76.14351727
42.99481671,-76.14351116
42.99484161,-76.14351368
42.99489923,-76.14349778
42.99524858,-76.14343418
42.99533721,-76.14349742
42.99540508,-76.14343346
42.99605062,-76.14331614
42.99609392,-76.14328012
42.99613419,-76.14328578
42.9961269,-76.14330293
42.99614819,-76.14332746
42.99622138,-76.14333213
42.99624208,-76.14334264
42.99626757,-76.1433306
42.99686769,-76.14324544
42.99708339,-76.14322227
42.99710218,-76.14323197
42.99714357,-76.14319541
42.99717038,-76.14317277
42.99756268,-76.14317942
42.9976611,-76.14320565
42.99788587,-76.14310513
42.99806471,-76.14308321
42.99801458,-76.14307728
42.99807587,-76.14302095
42.99799762,-76.14302571
42.99821043,-76.1430974
42.99818323,-76.1431186
43.05648319,-76.10896465
43.0223572,-76.11099925
43.02235392,-76.11098146
43.02232738,-76.1110377
43.02231891,-76.11102925
43.02234019,-76.11098146
43.02225041,-76.11097625
43.02224923,-76.11099943
43.0218894,-76.11094176
43.02186418,-76.11095119
43.02179962,-76.11093565
43.0217652,-76.11095164
43.02176488,-76.11094544
43.02175292,-76.11092945
43.02138593,-76.11087591
43.02136268,-76.11094292
43.02133661,-76.11091526
43.02133858,-76.11090492
43.02133312,-76.11093295
43.02128558,-76.11081096
43.02146441,-76.11084492
43.02155544,-76.11089693
43.02161461,-76.1108901
43.02157008,-76.11087726
43.02228089,-76.11097239
43.02234111,-76.11097625
43.02246294,-76.11095559
43.02247213,-76.11093924
43.0224521,-76.11094292
43.01948019,-76.14242061
43.0194857,-76.14242528
43.01920073,-76.14229727
43.01915987,-76.1422361
43.01906871,-76.1422237
43.01876961,-76.1420762
43.01841009,-76.14195465
43.01834073,-76.14190291
43.01833423,-76.14192195
43.01830907,-76.14187461
43.01830362,-76.14188548
43.01802869,-76.14176771
43.01806869,-76.14178846
43.01772821,-76.14163925
43.01767159,-76.14161994
43.01766758,-76.14163494
